0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.49876824021339417,0.9227485060691833,-2.4069581172625476e-07,0.45834070444107056,0.8602093458175659,0.011180808767676353,0.39720451831817627,0.8050437569618225,0.004479957278817892,0.3426157236099243,0.7952072620391846,-0.006613986566662788,0.3032199740409851,0.8035153150558472,-0.01937343180179596,0.40457597374916077,0.713951826095581,-0.013789916411042213,0.34687358140945435,0.6577030420303345,-0.03323151916265488,0.31347736716270447,0.6220743060112,-0.04523796960711479,0.287883996963501,0.5875238180160522,-0.056255318224430084,0.41679421067237854,0.738335907459259,-0.032504402101039886,0.31476297974586487,0.7438524961471558,-0.05415167286992073,0.3267567455768585,0.7890924215316772,-0.05055234581232071,0.35563695430755615,0.7959805130958557,-0.04720139503479004,0.4227609634399414,0.7858174443244934,-0.05065225437283516,0.3322935104370117,0.7989686131477356,-0.07037501037120819,0.3474865257740021,0.8303684592247009,-0.05467210337519646,0.37435483932495117,0.8287166357040405,-0.042907945811748505,0.4254128634929657,0.8394182324409485,-0.06809564679861069,0.36197057366371155,0.840721845626831,-0.08366251736879349,0.37030479311943054,0.856614351272583,-0.0747709721326828,0.39025047421455383,0.8578331470489502,-0.06690999865531921,Q
0.152011901140213,0.6853641271591187,1.253808079582086e-07,0.23162183165550232,0.6531678438186646,0.02928582765161991,0.27638161182403564,0.6132592558860779,0.03626839071512222,0.3150291442871094,0.6068509817123413,0.028733648359775543,0.34596335887908936,0.598219633102417,0.020606612786650658,0.22002317011356354,0.5003730058670044,0.05940086022019386,0.27272045612335205,0.4608933925628662,0.04759499430656433,0.3083938956260681,0.4896072447299957,0.030955320224165916,0.324799120426178,0.5303251147270203,0.021768473088741302,0.20651033520698547,0.48766112327575684,0.03190084919333458,0.27811744809150696,0.45000916719436646,0.01702387072145939,0.3175055980682373,0.4918742775917053,-0.0011036869836971164,0.329656720161438,0.5455834865570068,-0.008913890458643436,0.19880689680576324,0.4884628653526306,0.0020771012641489506,0.2727777361869812,0.44778573513031006,-0.011196666397154331,0.31218722462654114,0.4932583272457123,-0.019129250198602676,0.324939101934433,0.5447646975517273,-0.019175872206687927,0.1980278640985489,0.5019764304161072,-0.02691551484167576,0.25538942217826843,0.467320054769516,-0.035215068608522415,0.2904297113418579,0.4864009916782379,-0.03564450144767761,0.3101533055305481,0.5178447365760803,-0.03252187371253967,Q
0.49670228362083435,0.924362063407898,-2.399050913481915e-07,0.4576330780982971,0.8624417185783386,0.009239040315151215,0.39778628945350647,0.8079988956451416,0.0019094744930043817,0.34371596574783325,0.7974265813827515,-0.009175457060337067,0.30531227588653564,0.802254319190979,-0.02176392450928688,0.4052107632160187,0.7148512601852417,-0.014752386137843132,0.34889763593673706,0.6599147319793701,-0.035202570259571075,0.3158060312271118,0.6234715580940247,-0.04839899763464928,0.2898627519607544,0.5877660512924194,-0.059847161173820496,0.4174764156341553,0.7399749755859375,-0.03235359117388725,0.3153553307056427,0.7460473775863647,-0.054791372269392014,0.3260380029678345,0.7923219203948975,-0.0522419810295105,0.35423827171325684,0.800760805606842,-0.049192775040864944,0.4234515428543091,0.7867029905319214,-0.04949310049414635,0.33215081691741943,0.7993387579917908,-0.07108139991760254,0.3473854064941406,0.8322499394416809,-0.05611865967512131,0.37450119853019714,0.8311585187911987,-0.04394371807575226,0.42679375410079956,0.8386343717575073,-0.06582985818386078,0.36002182960510254,0.8392637968063354,-0.08192626386880875,0.3701781928539276,0.8573766350746155,-0.07196260243654251,0.3923623859882355,0.8592685461044312,-0.06279659271240234,Q
0.1492120921611786,0.6893426179885864,1.1281597522838638e-07,0.23032906651496887,0.6563497185707092,0.025940855965018272,0.2772158682346344,0.6164265871047974,0.02940279245376587,0.31887948513031006,0.6184779405593872,0.019263748079538345,0.3537379205226898,0.6234773993492126,0.008765187114477158,0.2169943004846573,0.4935086965560913,0.04898403584957123,0.27656036615371704,0.4601231515407562,0.03198891878128052,0.31199657917022705,0.49742013216018677,0.012582874856889248,0.3270860016345978,0.5432032346725464,0.002217227127403021,0.2015555202960968,0.4823625683784485,0.02233712747693062,0.28113552927970886,0.4510934352874756,0.0038716495037078857,0.3189830183982849,0.49724751710891724,-0.014354543760418892,0.33071714639663696,0.5516965389251709,-0.02190595306456089,0.19378185272216797,0.4872521460056305,-0.0065324315801262856,0.27448663115501404,0.45212870836257935,-0.02215566672384739,0.31305959820747375,0.4998193383216858,-0.02950575016438961,0.32607752084732056,0.5516142249107361,-0.028628256171941757,0.19368718564510345,0.5058997273445129,-0.034831106662750244,0.2535841763019562,0.4732547402381897,-0.04434607923030853,0.2893976867198944,0.49060189723968506,-0.044643208384513855,0.3110845685005188,0.5186354517936707,-0.04114251956343651,Q
0.4954010248184204,0.9239934682846069,-2.2695441259656945e-07,0.45445042848587036,0.8622424006462097,0.009795647114515305,0.396018922328949,0.8086471557617188,0.0013587056891992688,0.3434104323387146,0.7972259521484375,-0.011033093556761742,0.30530738830566406,0.803698718547821,-0.025106599554419518,0.40632379055023193,0.7174929976463318,-0.016835588961839676,0.3512963056564331,0.6622008085250854,-0.03898783028125763,0.3182124197483063,0.6250101923942566,-0.053706567734479904,0.2923138737678528,0.5885237455368042,-0.06619859486818314,0.4202961027622223,0.7414126396179199,-0.035045117139816284,0.31908857822418213,0.7474459409713745,-0.05700886994600296,0.32943397760391235,0.793700635433197,-0.05323771387338638,0.3576382100582123,0.8003494739532471,-0.04984677955508232,0.42731165885925293,0.7876431345939636,-0.05288843438029289,0.3363616168498993,0.7999342679977417,-0.07350879162549973,0.3503347337245941,0.8326103687286377,-0.05722525715827942,0.37755173444747925,0.8302679061889648,-0.04484295845031738,0.43111294507980347,0.8390301465988159,-0.07001111656427383,0.36459946632385254,0.8415563106536865,-0.08529117703437805,0.37304747104644775,0.86015784740448,-0.0746392086148262,0.3947671949863434,0.8617181777954102,-0.06547290831804276,Q
0.15363414585590363,0.6859158277511597,6.058965595912014e-08,0.23303481936454773,0.6541473269462585,0.02269364707171917,0.2826929986476898,0.6161168217658997,0.024111714214086533,0.3232974410057068,0.6183980107307434,0.012742959894239902,0.35632389783859253,0.626646876335144,0.001191319664940238,0.2266874611377716,0.49142587184906006,0.04216298833489418,0.2830083966255188,0.45602327585220337,0.024166755378246307,0.31622639298439026,0.4961637854576111,0.005511158611625433,0.32845833897590637,0.5431613922119141,-0.0039665247313678265,0.210252046585083,0.48086923360824585,0.016975603997707367,0.2853570878505707,0.4511996805667877,-0.001808807486668229,0.320902943611145,0.5006945133209229,-0.01773931458592415,0.32971304655075073,0.5555823445320129,-0.023507779464125633,0.2003391981124878,0.48598185181617737,-0.010578506626188755,0.2774011492729187,0.44909024238586426,-0.02686581015586853,0.31433722376823425,0.49741315841674805,-0.032015882432460785,0.32561734318733215,0.5494518280029297,-0.029404914006590843,0.19704534113407135,0.5046177506446838,-0.03779713436961174,0.2548390328884125,0.47177883982658386,-0.04882149398326874,0.2895420789718628,0.4865669310092926,-0.04919860139489174,0.31014227867126465,0.5123538374900818,-0.04528810828924179,Q
0.4967445731163025,0.9204678535461426,-2.072786600137988e-07,0.4558473527431488,0.8576775193214417,0.009080731309950352,0.3966437876224518,0.8037114143371582,0.00017941361875273287,0.3430723249912262,0.7932641506195068,-0.012732507660984993,0.3058215081691742,0.8012672066688538,-0.027444999665021896,0.4073907136917114,0.7150697708129883,-0.016593970358371735,0.353442907333374,0.6597554087638855,-0.03777175024151802,0.320381224155426,0.6230940818786621,-0.05123411864042282,0.2943980097770691,0.5879726409912109,-0.06282985955476761,0.42229756712913513,0.7408250570297241,-0.03488755598664284,0.3208146393299103,0.7472682595252991,-0.05718298628926277,0.3303539752960205,0.7926154732704163,-0.05367867648601532,0.3580024540424347,0.7989665865898132,-0.05010315403342247,0.4298030138015747,0.7887436747550964,-0.05279916152358055,0.33822867274284363,0.8007888793945312,-0.07453878968954086,0.3521275818347931,0.8324252963066101,-0.058949410915374756,0.3794972598552704,0.8294445872306824,-0.0463729165494442,0.4340047836303711,0.8418436646461487,-0.0698777437210083,0.36514365673065186,0.841896653175354,-0.08577919006347656,0.3738219439983368,0.8599376678466797,-0.07503063231706619,0.39614319801330566,0.8618621230125427,-0.06541072577238083,Q
0.15297168493270874,0.6840354204177856,1.1674680422402162e-07,0.23479105532169342,0.6551652550697327,0.021436339244246483,0.28324204683303833,0.617104172706604,0.023402545601129532,0.32245975732803345,0.6127109527587891,0.013464930467307568,0.35420840978622437,0.6083247661590576,0.003973653540015221,0.22327768802642822,0.48510488867759705,0.04346417263150215,0.28404152393341064,0.4536677598953247,0.0267607681453228,0.3180479407310486,0.49310538172721863,0.007915772497653961,0.3295935392379761,0.5380805730819702,-0.002124218503013253,0.20836666226387024,0.47563886642456055,0.019616449251770973,0.28643715381622314,0.44486358761787415,0.0019419945310801268,0.32281914353370667,0.4921916127204895,-0.015319143421947956,0.33158013224601746,0.5459510087966919,-0.022633450105786324,0.20052392780780792,0.48285970091819763,-0.00640394352376461,0.2793827950954437,0.44653695821762085,-0.021559011191129684,0.3169734477996826,0.4939497709274292,-0.027382174506783485,0.32768934965133667,0.5449488759040833,-0.025914181023836136,0.1997346431016922,0.5048997402191162,-0.03203743323683739,0.26022616028785706,0.4744569659233093,-0.04167439043521881,0.29458290338516235,0.4919787347316742,-0.041232358664274216,0.31312423944473267,0.518535315990448,-0.03723086789250374,Q
0.49557095766067505,0.9213417768478394,-2.1646390280238847e-07,0.4585297405719757,0.8587931394577026,0.008739699609577656,0.4006918668746948,0.8057698607444763,0.00030645413789898157,0.3470827341079712,0.7949827909469604,-0.011635009199380875,0.3082889914512634,0.8020436763763428,-0.0250554196536541,0.40917059779167175,0.7146217226982117,-0.01687781512737274,0.3556230664253235,0.6600874662399292,-0.0387553945183754,0.32307693362236023,0.6234674453735352,-0.05365366488695145,0.2972744405269623,0.5882576704025269,-0.06632117182016373,0.42290839552879333,0.7395790815353394,-0.03421425446867943,0.32297974824905396,0.7438622713088989,-0.0554828979074955,0.33268487453460693,0.7891602516174316,-0.05204404890537262,0.3599235713481903,0.7956005334854126,-0.04904686659574509,0.4287266731262207,0.7868006229400635,-0.05127186328172684,0.33880606293678284,0.7977727055549622,-0.0715440884232521,0.35175859928131104,0.8299474716186523,-0.05573100969195366,0.3785842955112457,0.8277295231819153,-0.04365962743759155,0.4308074116706848,0.8389837145805359,-0.06764744967222214,0.3643360733985901,0.8407044410705566,-0.08305256068706512,0.37215128540992737,0.8589112758636475,-0.07293741405010223,0.3932214081287384,0.8602172136306763,-0.06407160311937332,Q
0.15348204970359802,0.6819962859153748,7.97840868926869e-08,0.23688210546970367,0.6515207886695862,0.021659603342413902,0.28419429063796997,0.6133409738540649,0.023187192156910896,0.32387417554855347,0.6104320287704468,0.012635204941034317,0.35894542932510376,0.6110714673995972,0.0022551182191818953,0.22331608831882477,0.4765419363975525,0.04110197722911835,0.28753817081451416,0.45329850912094116,0.02303166314959526,0.32232943177223206,0.49303242564201355,0.003700733184814453,0.33510762453079224,0.5382363200187683,-0.006628116127103567,0.20968195796012878,0.46774184703826904,0.016819147393107414,0.29325637221336365,0.4451712965965271,-0.0026917618233710527,0.32853439450263977,0.4952654242515564,-0.01982361450791359,0.3362054228782654,0.5502692461013794,-0.026572145521640778,0.20351018011569977,0.4770990014076233,-0.009529449976980686,0.28657299280166626,0.44906458258628845,-0.026419876143336296,0.3225996494293213,0.499004065990448,-0.032236333936452866,0.3321356773376465,0.5508242845535278,-0.030162537470459938,0.20416340231895447,0.5014808177947998,-0.03540772199630737,0.26656752824783325,0.47403839230537415,-0.04582855477929115,0.3006614148616791,0.49006953835487366,-0.045603614300489426,0.3193607032299042,0.5152237415313721,-0.04152098298072815,Q
0.4977912902832031,0.9196564555168152,-2.1372348157910892e-07,0.4579293727874756,0.8593496084213257,0.008974066004157066,0.39973610639572144,0.8062860369682312,0.0003404591989237815,0.34789493680000305,0.7947069406509399,-0.012092175893485546,0.3088207542896271,0.799316942691803,-0.025998597964644432,0.41185784339904785,0.7135121822357178,-0.017306029796600342,0.35822993516921997,0.658798336982727,-0.04008917510509491,0.32699304819107056,0.6210730075836182,-0.055929429829120636,0.3027503490447998,0.584053635597229,-0.06938819587230682,0.42585617303848267,0.7377453446388245,-0.03542528301477432,0.32604852318763733,0.7418718338012695,-0.05749497562646866,0.333911657333374,0.7874671220779419,-0.05458952113986015,0.360485702753067,0.7932655811309814,-0.052181363105773926,0.4322752058506012,0.7848949432373047,-0.053397029638290405,0.34266361594200134,0.7938266396522522,-0.07423601299524307,0.3535163998603821,0.8259618282318115,-0.05840111896395683,0.37939968705177307,0.8237963914871216,-0.04639255627989769,0.435587614774704,0.8373520374298096,-0.07078246027231216,0.36987704038619995,0.834534764289856,-0.08703390508890152,0.37474027276039124,0.8516504168510437,-0.07725679129362106,0.3942316174507141,0.8533816337585449,-0.06862642616033554,Q
0.15385594964027405,0.6823744773864746,7.342929109199758e-08,0.23837152123451233,0.6506166458129883,0.024309946224093437,0.28505653142929077,0.6128387451171875,0.02745307795703411,0.32353389263153076,0.6060121059417725,0.017888706177473068,0.35757824778556824,0.6013957858085632,0.008378542959690094,0.22358517348766327,0.47800448536872864,0.04726773127913475,0.288428395986557,0.4550895094871521,0.03162173554301262,0.32243114709854126,0.4914473593235016,0.01295407209545374,0.33461374044418335,0.5336433053016663,0.002563884248957038,0.209722101688385,0.4686775505542755,0.021652111783623695,0.2938167452812195,0.4465692937374115,0.004014174919575453,0.3281823396682739,0.49359506368637085,-0.01409961748868227,0.3358169496059418,0.54691082239151,-0.02182881161570549,0.20357121527194977,0.47761720418930054,-0.005849100649356842,0.2855719327926636,0.44834718108177185,-0.020242542028427124,0.32138070464134216,0.49384015798568726,-0.026587292551994324,0.3314989507198334,0.5426620841026306,-0.025615433230996132,0.20438052713871002,0.502241313457489,-0.032786883413791656,0.2656751871109009,0.4741263687610626,-0.04134324938058853,0.29975104331970215,0.4893156886100769,-0.04075347259640694,0.3191855549812317,0.5138999819755554,-0.03681148961186409,Q
0.49433422088623047,0.9185202717781067,-2.0669794764671678e-07,0.45332586765289307,0.8572624325752258,0.00982642825692892,0.3983866274356842,0.8045697212219238,0.0011056703515350819,0.34794890880584717,0.7951807975769043,-0.011362260207533836,0.30808907747268677,0.8016930222511292,-0.025492332875728607,0.4087779223918915,0.710885763168335,-0.018608178943395615,0.354973703622818,0.6544337868690491,-0.04231496527791023,0.32390421628952026,0.6163391470909119,-0.0589570514857769,0.2993744909763336,0.579744279384613,-0.07254451513290405,0.4250403046607971,0.7353541851043701,-0.03667262941598892,0.3260052502155304,0.7401106953620911,-0.05792772397398949,0.3338956832885742,0.7864688634872437,-0.054790496826171875,0.3604700565338135,0.7935892343521118,-0.052504800260066986,0.4327871799468994,0.7826834917068481,-0.05440012365579605,0.3428992033004761,0.7939039468765259,-0.07417797297239304,0.353932648897171,0.8268485069274902,-0.058243222534656525,0.38041311502456665,0.8246831893920898,-0.046594906598329544,0.43633922934532166,0.835576057434082,-0.07133094221353531,0.3684351444244385,0.8355407118797302,-0.08621619641780853,0.37445828318595886,0.8544394373893738,-0.07516582310199738,0.3956799805164337,0.8559207916259766,-0.06582654267549515,Q
0.15895602107048035,0.6818967461585999,3.549419957948885e-08,0.24096450209617615,0.6507605314254761,0.020832814276218414,0.2858960032463074,0.611381471157074,0.02180091105401516,0.32310810685157776,0.6046954393386841,0.010955794714391232,0.3565315306186676,0.6047677397727966,0.0004806833458133042,0.2247258573770523,0.47739559412002563,0.03864053264260292,0.2923641502857208,0.45562249422073364,0.019729848951101303,0.32497352361679077,0.498294472694397,-0.0001941924710990861,0.33456894755363464,0.5448393821716309,-0.010756353847682476,0.21113771200180054,0.4691815674304962,0.014712832868099213,0.2973516583442688,0.44940900802612305,-0.00564133794978261,0.3306795358657837,0.502493143081665,-0.023277699947357178,0.3366702198982239,0.5574591159820557,-0.030383048579096794,0.20577913522720337,0.47889259457588196,-0.01116977445781231,0.2899964451789856,0.45157214999198914,-0.028005216270685196,0.3247850835323334,0.5033445358276367,-0.03426163271069527,0.33316293358802795,0.554872989654541,-0.032777268439531326,0.2070864588022232,0.503231406211853,-0.036581095308065414,0.26920583844184875,0.47549504041671753,-0.04605258256196976,0.3018110692501068,0.49312254786491394,-0.04530337452888489,0.3190847337245941,0.5186412334442139,-0.04127304628491402,Q
0.49493199586868286,0.9187279939651489,-2.346094589711356e-07,0.45702773332595825,0.858173668384552,0.009346735663712025,0.40070804953575134,0.8031331300735474,0.0014196541160345078,0.3498189449310303,0.7923038005828857,-0.010378285311162472,0.31475937366485596,0.7971853017807007,-0.023552021011710167,0.40937429666519165,0.7111635804176331,-0.01634279265999794,0.35502782464027405,0.6546980738639832,-0.03813223913311958,0.32249176502227783,0.6184948086738586,-0.05253742262721062,0.2973199188709259,0.585146427154541,-0.06462611258029938,0.42426496744155884,0.7358845472335815,-0.03394419327378273,0.3266572952270508,0.7418007850646973,-0.05529918149113655,0.3376253545284271,0.785606861114502,-0.052195847034454346,0.365651935338974,0.7909368872642517,-0.04953400418162346,0.43140721321105957,0.7817738652229309,-0.05123095214366913,0.3418029248714447,0.7939301133155823,-0.07100984454154968,0.3558881878852844,0.8252484798431396,-0.055490944534540176,0.3828691840171814,0.8214117884635925,-0.04404221102595329,0.4350859522819519,0.8333921432495117,-0.0678403377532959,0.36811935901641846,0.8346461057662964,-0.08252636343240738,0.3766004145145416,0.8531249761581421,-0.07168512046337128,0.3984775245189667,0.8542505502700806,-0.06245918944478035,Q
0.158929705619812,0.6841425895690918,7.37043279741556e-08,0.23848657310009003,0.6527261137962341,0.02027868665754795,0.28596585988998413,0.6134660243988037,0.019961737096309662,0.323424369096756,0.6064532995223999,0.008118284866213799,0.35735052824020386,0.6026166081428528,-0.0034193459432572126,0.2200109213590622,0.4755934476852417,0.03651401400566101,0.2897372245788574,0.45387452840805054,0.017092891037464142,0.32427912950515747,0.4957587420940399,-0.002914543030783534,0.33529549837112427,0.5421648621559143,-0.013278055004775524,0.206351175904274,0.468019962310791,0.012389271520078182,0.29572778940200806,0.44848960638046265,-0.0077423276379704475,0.3308185636997223,0.5011774301528931,-0.025429777801036835,0.3378891348838806,0.5564440488815308,-0.0325322225689888,0.20129244029521942,0.4787546396255493,-0.01345476508140564,0.2882124185562134,0.4518260359764099,-0.030479228124022484,0.3246693015098572,0.5046302080154419,-0.0360640324652195,0.33424073457717896,0.5565090179443359,-0.03391663357615471,0.20306095480918884,0.5048972964286804,-0.03878552466630936,0.26618489623069763,0.4766804575920105,-0.048199038952589035,0.30014917254447937,0.4934190809726715,-0.04648624360561371,0.318753182888031,0.5177857279777527,-0.041501693427562714,Q
0.49479034543037415,0.915780782699585,-2.2066328142500424e-07,0.45805397629737854,0.8527945280075073,0.010595634579658508,0.4012327492237091,0.798247218132019,0.002718438161537051,0.34985941648483276,0.7887292504310608,-0.009302747435867786,0.31440266966819763,0.7991633415222168,-0.023008698597550392,0.40848517417907715,0.707679033279419,-0.015770746394991875,0.35344356298446655,0.6523953676223755,-0.03721746429800987,0.32081282138824463,0.6160290241241455,-0.05163893476128578,0.2950632572174072,0.5822733640670776,-0.06402578949928284,0.4234117865562439,0.7329553961753845,-0.03425493463873863,0.3249521255493164,0.7382389903068542,-0.05464312061667442,0.33694878220558167,0.7826894521713257,-0.05054502189159393,0.3656044900417328,0.7868573665618896,-0.04744073376059532,0.4308539927005768,0.7796782851219177,-0.052405402064323425,0.3408787250518799,0.7900516986846924,-0.07155513763427734,0.35520026087760925,0.8218057155609131,-0.05546976253390312,0.38265225291252136,0.8175989389419556,-0.043859489262104034,0.43519431352615356,0.8316958546638489,-0.0697864219546318,0.36817988753318787,0.8321768045425415,-0.08404790610074997,0.3765970766544342,0.8502744436264038,-0.07303143292665482,0.3985094726085663,0.8512950539588928,-0.06398618221282959,Q
0.16302244365215302,0.6843901872634888,9.190711125484086e-08,0.24218322336673737,0.6518951654434204,0.01799675263464451,0.2884904742240906,0.6159259080886841,0.016027381643652916,0.3240376114845276,0.6010342240333557,0.002660486614331603,0.3543778359889984,0.5772876739501953,-0.009898127056658268,0.2221933901309967,0.4760831892490387,0.03954321891069412,0.28663405776023865,0.45232775807380676,0.021557267755270004,0.3216583728790283,0.4878884553909302,0.0008460860117338598,0.333517849445343,0.5308097004890442,-0.010355770587921143,0.21010106801986694,0.4682086706161499,0.016295908018946648,0.2937759757041931,0.4480081796646118,-0.0022057255264371634,0.32896870374679565,0.4963153600692749,-0.02165958099067211,0.33687692880630493,0.5500786900520325,-0.030627716332674026,0.20587262511253357,0.47695398330688477,-0.008933563716709614,0.2886865735054016,0.45026662945747375,-0.023583410307765007,0.3245953917503357,0.4977923631668091,-0.029604531824588776,0.3343678116798401,0.5476157069206238,-0.02875571697950363,0.20932996273040771,0.501692533493042,-0.033995985984802246,0.27281472086906433,0.4759482443332672,-0.04061165452003479,0.30522891879081726,0.4927801489830017,-0.037500880658626556,0.3212973475456238,0.5183753967285156,-0.032024186104536057,Q
0.49475806951522827,0.9176770448684692,-2.374264624904754e-07,0.4604240655899048,0.8558239936828613,0.008058944717049599,0.40378332138061523,0.8008902668952942,0.0002030268224189058,0.351633757352829,0.790942370891571,-0.011051367036998272,0.3131008744239807,0.7971347570419312,-0.023570604622364044,0.41005855798721313,0.707905650138855,-0.016992853954434395,0.35421809554100037,0.6508450508117676,-0.03898274153470993,0.3194858431816101,0.6141013503074646,-0.05394914373755455,0.29197272658348083,0.5811282992362976,-0.06654281169176102,0.42406946420669556,0.733633279800415,-0.03391572833061218,0.32659655809402466,0.7386086583137512,-0.05554301664233208,0.3373256027698517,0.783260703086853,-0.05313364788889885,0.3650910258293152,0.78933185338974,-0.050940219312906265,0.4305114448070526,0.7800339460372925,-0.050591785460710526,0.3414562940597534,0.7915700078010559,-0.06986965984106064,0.3554401993751526,0.8235028386116028,-0.054502494633197784,0.38219285011291504,0.8202594518661499,-0.04336482286453247,0.43384280800819397,0.8316192030906677,-0.06679801642894745,0.36796995997428894,0.8325513601303101,-0.0813012644648552,0.3761906623840332,0.8514577746391296,-0.07078196853399277,0.3974654972553253,0.852697491645813,-0.06180226057767868,Q
0.16389352083206177,0.6836950778961182,8.892192226994666e-08,0.24423916637897491,0.651283323764801,0.019908476620912552,0.2893541753292084,0.6147661209106445,0.019083881750702858,0.3259745240211487,0.602572500705719,0.006681205239146948,0.35669243335723877,0.5844356417655945,-0.005227052140980959,0.220955953001976,0.474904865026474,0.038612838834524155,0.2876623570919037,0.45161259174346924,0.02046225406229496,0.3230174779891968,0.48875752091407776,-7.80227201175876e-05,0.3354142904281616,0.5322796106338501,-0.011319388635456562,0.20877225697040558,0.46717020869255066,0.014525776728987694,0.29513829946517944,0.44746240973472595,-0.004451548680663109,0.33068543672561646,0.49698033928871155,-0.023767653852701187,0.33880841732025146,0.5517930388450623,-0.03258514404296875,0.20478111505508423,0.4770188331604004,-0.011182663030922413,0.2896738052368164,0.4504726827144623,-0.02638005092740059,0.3256533145904541,0.5001081824302673,-0.03209811821579933,0.33525311946868896,0.5502204895019531,-0.0309049841016531,0.20843014121055603,0.5027801394462585,-0.036483172327280045,0.2724114656448364,0.47608429193496704,-0.043704621493816376,0.30461135506629944,0.4935999810695648,-0.04048605635762215,0.32066720724105835,0.519148051738739,-0.034867946058511734,Q
0.4968433380126953,0.9187141060829163,-2.516151766940311e-07,0.4612334966659546,0.8553797006607056,0.011775615625083447,0.40369197726249695,0.8010004758834839,0.005298166535794735,0.35227057337760925,0.7911558747291565,-0.005436412524431944,0.31466007232666016,0.7974041104316711,-0.017669105902314186,0.41105568408966064,0.7112779021263123,-0.014749262481927872,0.35566359758377075,0.6537693738937378,-0.03574276342988014,0.32286641001701355,0.6174712181091309,-0.04963915795087814,0.29757875204086304,0.5841795206069946,-0.061457812786102295,0.4248047173023224,0.7363526821136475,-0.033341918140649796,0.3271496593952179,0.7381154894828796,-0.053384408354759216,0.33748582005500793,0.7828702330589294,-0.04946821928024292,0.3655814528465271,0.7892225384712219,-0.046424441039562225,0.4313872754573822,0.7822871804237366,-0.05147911235690117,0.34143227338790894,0.7909018993377686,-0.06994558870792389,0.3551090359687805,0.8229789733886719,-0.054230134934186935,0.3824913203716278,0.8195598125457764,-0.04304959252476692,0.4355708658695221,0.8331127166748047,-0.0687517374753952,0.3700594902038574,0.8331412672996521,-0.08252216130495071,0.37780308723449707,0.8505781292915344,-0.07175445556640625,0.3994458019733429,0.851335883140564,-0.06291307508945465,Q
0.16673263907432556,0.6825269460678101,1.0682685314122864e-07,0.24540673196315765,0.6503006219863892,0.017947889864444733,0.2909434735774994,0.6144996881484985,0.016957683488726616,0.32806289196014404,0.6024309396743774,0.004970590118318796,0.35775354504585266,0.5803050994873047,-0.006285900715738535,0.2204945832490921,0.4748818576335907,0.03882602974772453,0.28665095567703247,0.4507125914096832,0.021132120862603188,0.32275670766830444,0.4856570363044739,0.0003406699688639492,0.3355830907821655,0.5280037522315979,-0.01104290597140789,0.2087157815694809,0.4664706289768219,0.01622091233730316,0.2938312590122223,0.4464544355869293,-0.001921444432809949,0.3297024071216583,0.49348577857017517,-0.021959979087114334,0.33857929706573486,0.5471876263618469,-0.03150992467999458,0.20501524209976196,0.4760408401489258,-0.008200938813388348,0.2883909344673157,0.4496833086013794,-0.022577961906790733,0.3245009481906891,0.4961297810077667,-0.029355233535170555,0.33487874269485474,0.5446786284446716,-0.02913280948996544,0.2090110331773758,0.5018033981323242,-0.03238280490040779,0.2711595296859741,0.4756576120853424,-0.039329007267951965,0.3032338321208954,0.49156105518341064,-0.03696923702955246,0.3200159966945648,0.5163755416870117,-0.03203083947300911,Q
0.4946552813053131,0.9170931577682495,-2.2561786749975e-07,0.457470566034317,0.8533529043197632,0.011471167206764221,0.40007659792900085,0.7982867360115051,0.003020379226654768,0.3481549322605133,0.7887961268424988,-0.009689723141491413,0.31023406982421875,0.7965595722198486,-0.024198347702622414,0.4084550738334656,0.7069390416145325,-0.017487304285168648,0.3524709939956665,0.6489312648773193,-0.04035608470439911,0.3187755048274994,0.6105196475982666,-0.055904559791088104,0.29289868474006653,0.5756046772003174,-0.06879391521215439,0.42405638098716736,0.7334641814231873,-0.036837417632341385,0.3250754177570343,0.7387847900390625,-0.05817171186208725,0.33580106496810913,0.7842288017272949,-0.05433003231883049,0.3645799160003662,0.7894895672798157,-0.05143548175692558,0.43216782808303833,0.7809956073760986,-0.05568525195121765,0.34214019775390625,0.7911745309829712,-0.07504868507385254,0.35660168528556824,0.823371171951294,-0.058137454092502594,0.38459885120391846,0.8199909925460815,-0.046136315912008286,0.43762388825416565,0.8327715396881104,-0.07366164773702621,0.3695717751979828,0.8314195871353149,-0.08770101517438889,0.37813371419906616,0.8508338928222656,-0.07550404220819473,0.4008122682571411,0.8527058362960815,-0.06565695255994797,Q
